170990985,1.6966858569901505E-6
465243138,5.655603804057384E-7
123539686,2.2622430946839227E-6
15406935,5.655595643142095E-7
17372853,1.6966846643794587E-6
144383780,1.1311237473597022E-6
370082252,5.655595465571151E-7
92738115,2.8278122617711957E-6
34149837,5.655600665173065E-7
376242600,3.9023978223313675E-5
161947234,5.655600140683949E-7
29431300,1.1311301265624418E-6
18028249,1.97948722126359E-5
14882600,6.786749032477328E-6
285148979,1.6966913680547084E-5
858051,6.95645205029557E-5
179510652,6.786760256390414E-6
289736330,5.655597164421473E-7
404688845,1.6401324903033647E-5
15013686,6.7867760932296895E-6
7280572,9.048978586058807E-6
70587360,1.1537494163742154E-4
14620422,1.131127786064362E-5
16193325,5.090087413774304E-5
858071,1.6966941559780798E-6
24188589,1.1311252553404078E-6
7542702,1.0745670794926647E-5
123670656,3.958936899610382E-6
130879506,1.2442367870645208E-5
95883863,5.655625621081852E-6
62985251,2.205692960616468E-5
18814716,1.1311290992599676E-6
259856537,1.696682207392332E-6
45684049,2.4319225277571542E-5
393543834,4.467945358720305E-5
196680777,2.3810205141502433E-4
169156073,1.3573519047791527E-5
48698650,1.413905854566161E-5
15276265,1.1311227889665278E-6
17897744,5.994976164986743E-5
22092117,7.352319186811306E-6
17766666,1.696683434579649E-6
54336315,1.69669037444342E-6
53680949,1.1311249303880074E-6
107814506,3.393362709615E-6
426967417,2.2622472015966218E-6
16193787,2.827810074988675E-6
234821105,1.6966812043032266E-6
25106800,7.126098490243545E-5
28907958,5.65559742343416E-7
380047029,2.8278073612011125E-6
39524936,7.352307479735253E-6
304679484,6.447423814514906E-5
268376042,3.9589318155631035E-6
215422144,5.655621474197805E-6
26155411,1.1311299268997654E-6
50535198,7.3523017516807765E-6
314903259,5.655641169497285E-6
145428661,5.090080962671057E-6
71713,2.205697169558735E-5
124067653,7.352317622792275E-6
277809327,5.655641320587313E-6
343870559,2.318806654989029E-5
140841030,5.655600665173065E-7
468517832,2.2622573004003247E-6
15931605,1.357353081988007E-5
19208450,2.601586671044078E-5
80157932,5.655597393765802E-7
24713557,5.712182159356532E-5
19208457,2.9409309451801768E-5
50666280,2.2622513146939124E-6
14096634,2.8278053716084623E-6
409534535,1.413905721115004E-5
160371135,9.614555480159415E-6
5838952,5.0900736325210284E-6
2824221,5.655716569387385E-6
21698940,1.6401348660031233E-5
315034365,1.6401310375002264E-5
19208479,5.655595164466512E-7
17897772,1.3573498358727089E-5
22747493,2.827819979260676E-6
158929222,2.8278076042461273E-6
58530623,6.786744306105343E-6
380440302,1.1311203847216756E-6
134029246,1.8663589662460506E-5
189338381,1.6966875512350146E-6
354356571,1.1311251910734374E-5
109911755,2.8278149348648554E-6
7936062,3.1671537901827466E-5
158535994,3.3933831516607077E-6
199037847,2.8278164499951522E-5
44636898,2.149139895836683E-5
275187755,1.131120729063218E-6
11737342,3.958936660867418E-6
28383742,4.524502420357231E-6
27859449,9.049004390719956E-6
28121597,7.917887838203012E-6
246486755,1.4139061845861948E-5
139530242,2.8278066923296144E-6
54991635,4.8072818939083305E-5
53025660,1.0180114354317029E-5
6232072,1.1311278239794937E-6
37296736,5.655596223139633E-7
195499003,2.8278131531122827E-6
111222527,1.696688989665505E-6
111615736,1.6966887813527586E-5
59579346,1.1311224828972896E-6
16193686,2.827832458263815E-6
25893353,2.8278346182174933E-6
345050354,1.6966846952358778E-6
18159985,3.280263598418389E-5
37034577,2.8278115591168905E-6
332073902,5.090074325209279E-6
1775731,1.3630102523801E-4
22747443,5.655617029087172E-6
213849301,4.0155121039820505E-5
8067082,8.200674946038305E-5
231937442,4.524512242866355E-6
214242487,3.958939481821059E-6
81206437,2.262247864741587E-6
29170120,1.4139050266775717E-5
159584758,2.8278041704658147E-6
120921934,1.1311261318783143E-5
143855848,2.827828350910293E-6
72424493,5.655657563184437E-7
15931534,9.614687423297528E-6
67574905,2.0360275100686214E-5
9902312,9.61457311618337E-6
15931507,2.2622415594928946E-6
38476490,1.0180152376928743E-5
43194901,9.048986619303605E-6
172430017,1.1311193533517714E-6
68099208,1.1876813383643577E-5
168759944,3.506494117690234E-5
14751849,4.920406429087893E-5
155259339,1.6966877170259887E-6
14620753,5.655607108979099E-7
15931491,7.352304043207962E-6
153686456,1.696689866747546E-6
84483483,5.655598327843239E-7
134549649,2.1491379404294706E-5
29301034,9.04904128460492E-6
11212862,4.524513497418937E-6
14620745,1.1311208152992801E-6
17111442,4.3548406600962315E-5
19208626,1.1311256831828278E-6
18815366,1.9794716078861003E-5
9902092,5.65559554043967E-7
269682829,2.4884788679340647E-5
92347682,1.1311194683265038E-6
29956458,1.1311292402756106E-6
84614572,1.4704630002581386E-5
15145038,1.131123349211364E-6
17373600,2.0925883796806623E-5
9508922,3.506496831241718E-5
110566971,2.827813298565365E-6
303631031,1.1311311429444423E-6
170463878,3.39336865976334E-6
186586031,5.655596182678469E-7
19208597,1.3007996229539826E-5
22747624,1.753246940943912E-5
14882900,1.7532440596940602E-5
261429036,2.771257823785573E-5
16324679,3.3933693359918064E-6
14227559,3.393380537634127E-5
372575989,5.090073878668983E-6
473629945,1.6966827140499743E-6
16586811,4.750735136871013E-5
80681990,3.393370115272328E-6
281217033,4.524518323153437E-6
82779172,1.6966866139679238E-6
28645754,6.221185648496867E-6
282789898,2.8278323641209054E-6
39525000,1.1311235224725847E-6
151327185,5.655595147556933E-7
38738585,1.5835740021984812E-5
347409507,2.1491359511341976E-5
91037108,1.6966823414773628E-6
14096397,2.8278114619379588E-6
24582572,2.8278172446791773E-5
16193578,1.244238754353915E-5
54205414,3.393366743173986E-6
277416020,1.4139100084074364E-5
71903,2.827813207897251E-6
14751744,1.131121950267483E-6
131014445,1.1311203524038602E-6
168497897,1.0180202717614697E-5
100867808,1.1311210071134206E-6
202839283,8.483430140956328E-6
18684411,5.655595289968827E-7
26155368,8.483444862234967E-6
356453844,1.1311205395181586E-6
560150925,5.655614029471008E-7
1775861,1.8098028055740147E-5
16193542,7.917868031739717E-6
559102370,4.524503966421456E-6
390139828,1.9229130664423104E-5
14751764,3.958933652641253E-6
28121435,2.2622456333674564E-6
57351069,5.655600905514603E-7
33364234,3.3933796148011788E-6
18553324,1.6966867047457706E-6
21174708,3.9589423855215015E-6
19470814,5.655617813606483E-7
32577801,1.0180195850981394E-5
9115762,1.640133494204304E-5
113057351,1.1311198053560797E-6
16849405,1.1876821516017408E-5
63118140,5.655627783491234E-6
46864948,1.4139111795403133E-5
18160106,1.7532477139835113E-5
217519607,6.22121214168812E-6
36903731,1.1311213971084656E-6
18159633,8.483440966366922E-6
354618410,1.4139059401547023E-5
33626894,1.866356987027553E-5
8329582,3.8458410506869454E-5
272173354,3.3933816496058172E-6
503514903,3.95893206696166E-6
16194018,2.8278078653961233E-6
88153175,5.655613800070545E-6
15407613,1.6966832430382167E-6
66263785,2.9409355292612184E-5
348196315,1.6966898585809107E-6
80682452,2.2622533395685376E-6
15014341,2.2622754677369627E-6
332073709,5.655597755125626E-7
19208194,2.827809589172032E-6
11868562,3.958939970333715E-6
116203461,1.131119883862592E-6
46472173,1.0180143416493293E-5
391843441,5.65559776373377E-7
16980009,2.262260273782654E-6
385028056,5.655597151566965E-7
301533399,1.1311263073753039E-6
41884496,3.958942585254716E-6
48176112,1.6966963285320064E-5
543373651,3.280266414350519E-5
94444692,1.1311293835586282E-6
26810542,4.072061592041375E-5
151719987,1.9794680960820928E-5
14227938,2.149140207661611E-5
19994634,3.393368984126696E-6
97721581,2.8278014873634642E-6
237836050,1.5835732876332724E-5
14752222,5.6556166301371855E-6
190911070,2.7147130558817473E-5
295897315,1.696683875781889E-6
57743920,5.655613928575453E-6
71245177,2.6015884048064884E-5
30611605,1.6966815597471204E-6
162599159,2.5450350967030752E-5
81993125,2.0360268904875202E-5
103096174,6.2211860327745E-6
21174285,2.6581470768590447E-5
462357211,1.6966882249645356E-5
14489993,1.6966807612148272E-6
72023,2.2622458297514815E-6
39918393,5.655609519170078E-7
104406880,6.786756904319025E-6
348851602,5.655625402461075E-6
16193965,5.655618536065412E-7
62593760,1.2046512950811584E-4
38214426,5.4294092667468E-5
236525380,2.262267072902025E-6
159322143,1.2442389806178769E-5
28252365,5.655632911386571E-6
149754254,5.090068968138175E-6
97066168,4.524489764108244E-6
403636606,5.655614483439002E-7
22747182,2.2622513001764707E-6
21174324,5.655605931719218E-7
111091687,2.6581500458884835E-5
168498034,1.5835750815841865E-5
267720334,2.262261603106487E-6
174002979,5.655595024106211E-7
275843340,2.262243944416194E-6
24451316,2.8278028918050907E-6
126950931,3.6195968445393826E-5
69410214,5.655595186862548E-7
166006883,5.655597393765802E-7
21436609,4.524508081504964E-6
237049769,7.352311536996757E-6
23664866,2.9974819047193828E-5
18028703,2.2622451606740426E-6
158011623,3.393375778286395E-6
281217359,4.524497343715114E-6
29825098,5.655595001637071E-7
55384770,1.6966787466304278E-6
122756801,2.262247669694478E-6
24189159,1.2442385407767797E-5
3611041,2.375376267184628E-5
145821990,1.1311368722321389E-6
16062829,4.524487044486683E-6
73473531,1.413905824393497E-5
25106659,2.8278062019466667E-6
339021227,1.1311271503682603E-5
63380057,5.655652801173514E-6
53025463,2.1491377266252836E-5
96148507,3.393362432267831E-6
225252559,6.221171625767961E-6
93920315,2.8278079694547032E-6
223679734,5.655612579013618E-7
61020679,1.01801269090182E-5
332991103,5.655596524788873E-7
348065048,4.524490796988285E-6
23402701,5.655595244694037E-7
92609578,1.6966869905755458E-6
94575635,7.917865612257574E-6
168760253,1.6966818078936204E-6
14752085,7.352339876418333E-6
120790661,1.2442392134187938E-5
199037540,5.0900665725294075E-6
55253744,5.655597903472538E-7
72818155,6.786745107014012E-6
305859461,1.6966842091442198E-6
14621024,9.049023834407593E-6
21174524,3.393368839414249E-6
17373389,1.5270187470953042E-5
21436547,1.6966816777121507E-6
180294522,6.786770417285334E-6
19339490,9.614565741873955E-6
224728227,1.6967041478918422E-6
26024010,1.0745766602774995E-5
21436558,2.488478519709847E-5
304417775,3.393377387529316E-6
60889706,9.048993223275959E-6
24189116,9.049013621604132E-6
26548315,3.789271223976623E-5
102965229,3.958924699453049E-6
37297131,1.0745685048859768E-5
18159814,2.827813587933373E-6
247011183,1.6966879314772443E-6
22747276,6.0515231255333045E-5
19732725,1.0293252928607236E-4
209261985,5.655595789525213E-7
121839258,1.6966874734174047E-6
392629948,6.221179485551535E-6
321587952,1.2442400788539423E-5
76619082,7.917871023341309E-6
347671900,1.6966845786578962E-6
410583454,7.3522947343382944E-6
15276289,1.1876803921261744E-5
515049307,1.1311250184402333E-6
24189083,6.786826098469191E-6
46209834,4.5245075971079035E-6
117382930,1.8663598753506466E-5
23140494,1.4704640405314786E-4
255399625,5.655621642882716E-6
16587023,3.958936477524827E-6
368774159,8.4834270102879E-6
156831916,1.3007907186035222E-5
125378177,1.1876807274181936E-5
126819958,2.827837359761574E-5
100737021,5.65559776373377E-7
338628048,2.262247484905496E-6
67444229,8.483420788428434E-6
21699403,5.65559818661434E-7
110566550,4.524498070853039E-6
175181938,6.786757166202796E-6
19208992,9.614541280771677E-6
450822361,5.655595479515258E-7
15407852,1.9794708168253057E-5
285281033,5.655596607416027E-7
349769429,2.2056977151570836E-5
7543422,1.1311230078941879E-6
119217419,1.5835768600675455E-5
465109417,5.655595978681525E-7
43849871,1.244238902984666E-5
335613459,1.131123843139363E-6
128654776,1.1311321115124598E-6
96149423,3.44992779542812E-5
158536551,2.827827995119407E-6
347541167,7.917876677516882E-6
18291469,9.614555206656655E-6
340725332,2.2622585921820427E-6
36640820,1.4139055003255729E-5
47257805,4.524498187065476E-5
16194282,1.2442365074007465E-5
505086981,3.9589333372559975E-6
94052228,5.65561269987061E-6
390401378,5.655597999423045E-7
14228208,1.527023881193284E-5
62069145,2.2622509288682712E-6
175181917,2.7147088801331546E-5
404292149,5.655596545420947E-7
15801052,8.483432980739583E-6
372968469,3.393382468493813E-6
24451931,2.0925830492169376E-5
250942661,9.048985224779207E-6
26811310,2.884371988873987E-5
14752473,2.262252928203436E-6
466027007,1.696680575385326E-6
18291500,6.447416212181697E-5
85008170,1.4139072122330335E-5
207427174,5.655605375728156E-7
14097130,1.6966821644646337E-6
156701544,2.8278089541454368E-6
240063501,3.39337551368574E-5
2562661,2.4319221772001962E-5
187371887,2.827802540207413E-6
17505100,3.958934659031534E-6
8854222,1.6401384323892177E-5
155783936,1.4139101681881493E-5
82124460,5.655597299552705E-7
20126590,4.524504923766597E-6
4921861,1.640131116780926E-5
326175038,6.22120759232833E-6
14228118,2.318816378768655E-5
110828747,2.262295777855809E-6
29301743,1.131124926650623E-6
11213562,5.655595781220949E-7
162730978,5.655609457204649E-7
39524364,2.0925840963966315E-5
25238486,8.483459179472851E-6
93003730,6.221191484904439E-6
29039585,6.786743652570683E-6
42932436,6.786760971674657E-6
61413876,5.655601372881061E-7
178852084,1.4139044672518387E-5
330369516,3.3933902938982003E-6
17111909,3.6761668351871374E-5
13179562,1.6966806255210546E-6
17767270,1.1311209861294427E-6
234297245,5.655595946382097E-7
30481338,1.1311220857046383E-6
187240774,6.221191442458728E-6
7936522,5.655615309203576E-7
19602269,3.958941456406571E-6
16325249,1.6966857427770131E-6
22879012,3.958946484018744E-6
37165134,7.352305728037165E-6
32840591,1.1311281827407197E-6
551500452,1.6966803034696457E-6
19471190,4.524508321638824E-6
106372136,1.1311223850908918E-6
108338186,1.6966881894999434E-6
72687319,2.205720599929744E-5
114891866,7.352316792859184E-6
17374092,2.827811886890524E-6
20388786,7.917886266669122E-6
326306293,1.6966840330011784E-6
15538795,5.65559878253969E-7
18946982,2.2622463543741395E-6
312805417,2.4884804679446683E-5
169152664,1.6966832717827467E-6
118824344,1.696685411835163E-6
26155776,2.8843820963745994E-5
288820135,1.0180122407411383E-5
11999782,2.714705022765036E-5
194318599,5.655595266674296E-7
21568477,9.049028638145626E-6
16194145,1.6966844536330051E-6
163910493,1.074568304050948E-5
5053141,7.917910853077911E-6
233248636,2.205700741146597E-5
239801558,1.131120091529117E-6
254088583,1.0236707184678E-4
14228090,3.958940340609503E-6
126557480,1.6966913800986688E-6
205330075,5.655595230943582E-7
22092792,6.786762470538533E-6
45684752,5.655598388919428E-7
14883401,1.6966855111604308E-5
500107109,3.958926681392704E-6
161420084,1.3573560522848927E-5
15145547,1.0180142989727666E-5
477824724,2.2622484018257058E-6
141103814,5.65560580967225E-7
309135583,4.52451201192638E-6
72373,1.1876807520521804E-5
27728657,1.0745700338260059E-5
135860910,2.2622495575066767E-6
15407699,2.8278090757024997E-6
190386658,1.6966835535298836E-6
15276629,1.4704649962540142E-5
33364800,5.65559807386894E-7
356716541,1.1311199911807903E-6
59709745,2.7712578706815722E-5
116595789,5.65559542130709E-7
10295842,1.0745729833544466E-5
9771562,1.413909831237683E-5
275581612,1.8098017262812333E-5
23272358,3.732731374387541E-5
13965842,6.7867506191108145E-6
286329814,6.786799179898804E-6
30612251,1.1311306845851276E-6
50010161,9.614576525253769E-6
97722136,1.6966904210084158E-6
198381852,2.8278355850895755E-6
107158710,1.0745679595574212E-5
15800873,6.22120863560046E-6
140448388,1.187679958658248E-5
332859659,4.920398935408949E-5
12655132,1.3573550275551852E-5
19209208,2.2622526046159144E-6
21044126,5.655600228740075E-7
13572652,1.6966913336967993E-5
10951232,2.8843803999624606E-5
15669768,1.9229137984518002E-5
39000244,1.809802894748494E-5
17505251,1.3007946698034623E-5
15407619,4.072051679341906E-5
26811248,1.1876815245933311E-5
35592438,5.655608903780357E-7
23665543,1.1311226710930193E-6
31005481,2.8278073246207694E-6
24058779,3.3933891881909087E-6
99557145,9.048990155542219E-6
23927706,3.39337250495908E-6
9509482,2.036027459019845E-5
21175231,2.8278052805222546E-6
240194735,5.655595244694037E-7
59054214,2.262248353752047E-6
25369216,1.131121026510225E-6
22223447,6.786761319401865E-6
14359507,2.827808418370382E-6
13310912,5.6556534271738786E-6
134681353,3.3933661182068024E-6
727813,7.3523286887444325E-6
21437000,8.483422137774743E-6
27597492,4.524494053083528E-6
6626162,2.262251313145847E-6
99426033,4.637622430361464E-5
73211713,6.786733757571082E-6
15014905,5.6555954027491E-7
103750926,5.655599393510878E-7
323029090,6.786737017761716E-6
20126230,1.6966837409163392E-6
57350222,3.9589430743041065E-6
167449308,6.221242900745589E-6
5446522,3.95892993573581E-6
68099874,2.827808785327347E-6
201003211,1.8663591279676612E-5
93658791,1.6966868106095774E-6
382406136,5.655596524788873E-7
175051095,1.6966838809598156E-6
116334037,1.9794702061966617E-5
270076706,2.3188104280829345E-5
77668252,1.6401309775084677E-5
15801295,1.131126823101863E-5
269814612,1.1311249952894429E-5
9640912,1.5270228395681607E-5
334170280,5.65560375932377E-7
19470957,7.35231936180179E-6
123018256,3.95892831898443E-6
236131668,6.786739888358522E-6
45029862,2.8278144815118232E-6
48044436,3.958962521140764E-6
138875662,1.696687683710223E-6
37165437,1.1311206225059522E-6
25238219,5.655598316133815E-7
259855409,2.26224329882259E-6
47651224,1.131121439368939E-6
12524522,4.524520453261843E-6
406651752,1.5270238449392604E-5
20519534,1.1311259390134577E-6
337186624,3.958938579219134E-6
19208825,1.527019863753089E-5
54204517,5.655597128523104E-7
